t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
22.60,cruise,349.66,0.34,0.602,1,2447.1,-568.6,1789.8,-2836.4,83.76,-135.59,288,248,-1,60.0,33.5,61.8,19.6,0.06,-0.01,1.00,0.00,0.00,0.00,-36.60,154.36,100,-1,0,18,25.4,0.13,0.602,0.646,-0.37,0,26,0,21.2,227.3,250.2,238.9,0.00,1,-3.6,-23.8
22.70,cruise,349.56,0.44,0.625,1,2455.5,-582.2,1781.4,-2822.9,84.29,-136.12,287,248,-1,59.8,34.0,61.7,26.3,0.14,-0.00,1.00,0.00,0.00,0.00,-39.52,154.40,100,-1,0,13,37.9,-0.25,0.627,0.718,-0.27,0,26,0,19.6,229.1,252.9,243.9,0.00,1,-3.4,-26.4
22.80,cruise,349.45,0.55,0.632,1,2455.5,-582.2,1773.0,-2809.3,84.29,-136.12,288,252,-1,59.5,35.1,61.4,34.3,0.21,-0.01,1.00,0.00,0.00,0.00,-37.77,155.58,100,-1,0,7,37.9,-0.60,0.646,0.782,-0.18,0,26,0,16.9,231.1,256.2,250.1,0.00,1,-3.4,-26.4
22.90,cruise,349.34,0.66,0.633,1,2472.5,-609.6,1764.5,-2795.6,85.08,-137.61,290,252,-1,59.0,37.1,61.0,41.8,0.25,-0.02,1.00,0.00,0.00,0.00,-33.19,157.46,100,-1,0,1,50.5,-0.60,0.647,0.821,-0.13,0,26,0,13.3,232.9,259.8,256.3,0.00,1,-4.5,-21.1
23.00,cruise,349.23,0.77,0.634,1,2481.0,-623.5,1756.0,-2781.9,85.25,-138.60,292,252,-1,58.4,39.5,60.1,47.8,0.25,-0.05,1.00,0.00,0.00,0.00,-26.51,159.60,100,-1,0,-5,47.0,-0.60,0.649,0.840,-0.08,0,26,0,9.4,234.3,263.2,261.5,0.00,1,-4.1,-12.6
23.10,cruise,349.15,0.85,0.637,1,2489.5,-637.4,1747.5,-2768.0,85.43,-139.61,295,252,-1,57.6,41.9,58.9,51.7,0.21,-0.08,1.00,0.00,0.00,0.00,-19.09,161.60,100,-1,0,-8,38.9,-0.60,0.651,0.833,-0.07,0,26,0,5.6,235.0,266.1,265.4,0.00,1,-1.9,-1.4
23.20,cruise,349.10,0.90,0.641,1,2489.5,-637.4,1739.0,-2754.1,85.43,-139.61,298,267,-1,57.0,43.6,57.3,53.6,0.14,-0.10,1.00,0.00,0.00,0.00,-9.08,163.43,100,-1,0,-11,38.9,-0.60,0.655,0.805,-0.10,0,26,0,2.1,234.7,268.5,268.3,0.00,1,-1.9,-1.4
23.30,cruise,349.09,0.91,0.644,1,2506.6,-665.6,1730.4,-2740.1,85.43,-141.77,301,267,-1,56.6,44.6,55.7,53.7,0.05,-0.10,1.00,0.00,0.00,0.00,-0.35,164.60,100,-1,0,-14,14.9,-0.60,0.658,0.759,-0.14,0,26,0,359.3,233.3,270.6,270.6,0.00,1,6.1,21.9
23.40,cruise,349.12,0.88,0.643,1,2506.6,-665.6,1721.9,-2725.9,85.43,-141.77,303,267,-1,56.6,44.7,54.5,52.4,-0.03,-0.09,1.00,0.00,0.00,0.00,6.41,165.39,100,-1,0,-15,14.9,-0.60,0.658,0.734,-0.11,0,26,0,357.3,230.9,272.2,272.3,0.00,1,6.1,21.9
23.50,cruise,349.19,0.81,0.637,1,2523.7,-694.2,1713.3,-2711.6,85.87,-143.66,305,267,-1,57.0,44.0,54.0,49.9,-0.10,-0.05,1.00,0.00,0.00,0.00,10.88,166.14,100,-1,0,-16,-15.4,-0.34,0.641,0.734,-0.01,0,26,0,356.3,227.7,273.3,273.3,0.00,1,16.5,33.8
23.60,cruise,349.28,0.72,0.626,1,2532.4,-708.6,1704.8,-2697.3,86.40,-144.36,306,272,-1,57.7,42.4,54.7,46.5,-0.15,0.02,1.00,0.00,0.00,0.00,14.35,166.75,100,-1,0,-16,-31.3,-0.02,0.626,0.733,0.18,0,26,0,356.7,224.2,273.4,273.3,0.00,1,20.0,33.1
23.70,cruise,349.41,0.59,0.609,1,2532.4,-708.6,1696.1,-2682.9,86.40,-144.36,306,272,-1,58.5,40.1,56.4,42.2,-0.19,0.11,1.00,0.00,0.00,0.00,15.39,167.53,100,-1,0,-15,-31.3,0.33,0.613,0.793,0.44,0,26,0,358.4,220.9,271.8,271.8,0.00,1,20.0,33.1
23.80,cruise,349.56,0.44,0.600,1,2549.8,-737.6,1687.4,-2668.4,87.80,-145.09,306,272,-1,59.3,37.3,58.5,36.7,-0.22,0.17,1.00,0.00,0.00,0.00,13.93,168.44,100,-1,0,-11,-50.9,0.60,0.613,0.845,0.70,0,26,0,1.3,218.1,268.3,268.3,0.00,1,19.3,22.7
23.90,cruise,349.71,0.29,0.600,1,2549.8,-737.6,1678.7,-2653.9,87.80,-145.09,305,272,-1,59.9,34.8,60.7,30.0,-0.23,0.19,1.00,0.00,0.00,0.00,9.90,169.30,100,-1,0,-6,-50.9,0.60,0.613,0.869,0.89,0,26,0,5.0,216.2,263.2,262.6,0.00,1,19.3,22.7
24.00,cruise,349.86,0.14,0.600,1,2567.6,-766.6,1669.8,-2639.4,89.82,-145.11,302,260,-1,60.3,33.2,62.4,22.4,-0.23,0.18,1.00,0.00,0.00,0.00,0.62,170.14,100,-1,0,2,-45.8,0.60,0.613,0.857,0.97,0,26,0,9.0,215.5,257.5,255.0,0.00,1,9.2,3.0
24.10,cruise,350.00,-0.00,0.545,1,2567.6,-766.6,1660.9,-2624.9,89.82,-145.11,298,260,-1,60.5,32.7,63.4,15.2,-0.22,0.14,1.00,0.00,0.00,0.00,-10.37,170.34,100,-1,0,10,-45.8,0.60,0.557,0.755,0.98,0,26,0,12.8,216.0,252.6,246.9,0.00,1,9.2,3.0
24.20,cruise,350.13,-0.13,0.537,1,2576.7,-781.1,1651.8,-2610.4,90.88,-145.04,295,260,-1,60.6,33.0,63.7,10.0,-0.18,0.06,1.00,0.00,0.00,0.00,-22.02,169.74,100,-1,0,17,-36.4,0.60,0.549,0.679,0.91,0,26,0,16.4,217.6,249.1,239.6,0.00,1,2.0,-9.2
24.30,cruise,350.23,-0.23,0.530,1,2595.1,-810.1,1642.6,-2595.9,92.90,-144.89,291,260,-1,60.7,33.5,63.3,7.7,-0.12,-0.01,1.00,0.00,0.00,0.00,-33.06,168.43,100,-1,0,22,-14.5,0.60,0.541,0.614,0.75,0,26,0,19.7,220.2,247.1,234.4,0.00,1,-9.6,-31.6
24.40,cruise,350.30,-0.30,0.521,1,2604.5,-824.6,1633.4,-2581.4,93.60,-144.91,287,246,-1,60.7,34.1,62.5,8.6,-0.05,-0.07,1.00,0.00,0.00,0.00,-45.28,166.05,100,-1,0,25,-3.3,0.60,0.533,0.599,0.57,0,26,0,22.7,223.6,246.3,231.6,0.00,1,-12.5,-40.3
24.50,cruise,350.33,-0.33,0.515,1,2604.5,-824.6,1624.0,-2566.9,93.60,-144.91,285,246,-1,60.6,34.6,61.5,12.3,0.02,-0.10,1.00,0.00,0.00,0.00,-54.29,163.75,100,-1,0,26,-3.3,0.58,0.526,0.591,0.43,0,26,0,25.5,227.6,246.5,231.0,0.00,1,-12.5,-40.3
24.60,cruise,350.32,-0.32,0.522,1,2613.9,-839.1,1614.6,-2552.4,94.13,-145.00,283,246,-1,60.5,35.2,60.7,18.1,0.11,-0.09,1.00,0.00,0.00,0.00,-59.72,162.23,100,-1,0,25,7.6,0.34,0.525,0.627,0.31,0,26,0,27.9,231.7,247.4,232.3,0.00,1,-13.1,-46.0
24.70,cruise,350.27,-0.27,0.547,1,2632.8,-868.2,1605.2,-2537.9,94.39,-145.46,282,246,-1,60.4,36.0,60.2,25.5,0.18,-0.05,1.00,0.00,0.00,0.00,-61.26,161.95,100,-1,0,22,29.4,0.07,0.547,0.676,0.21,0,26,0,29.8,235.9,248.8,235.2,0.00,1,-10.2,-49.2
24.80,cruise,350.18,-0.18,0.589,1,2642.2,-882.7,1595.7,-2523.3,94.22,-145.94,282,238,-1,60.1,37.2,60.0,33.8,0.24,-0.02,1.00,0.00,0.00,0.00,-61.61,162.09,100,-1,0,18,38.7,-0.24,0.592,0.747,0.16,0,26,0,31.2,239.8,250.6,239.3,0.00,1,-8.7,-46.2
24.90,cruise,350.07,-0.07,0.593,1,2642.2,-882.7,1586.3,-2508.8,94.22,-145.94,283,238,-1,59.6,39.1,59.8,42.0,0.30,-0.01,1.00,0.00,0.00,0.00,-58.16,163.69,100,-1,0,13,38.7,-0.51,0.603,0.781,0.14,0,26,0,31.9,243.1,252.5,243.9,0.00,1,-8.7,-46.2
25.00,cruise,349.95,0.05,0.597,1,2651.6,-897.4,1576.9,-2494.1,93.96,-146.67,285,238,-1,58.9,41.5,59.6,48.9,0.31,-0.01,1.00,0.00,0.00,0.00,-51.78,166.31,100,-1,0,9,45.0,-0.60,0.610,0.805,0.11,0,26,0,31.9,245.7,254.3,248.1,0.00,1,-7.4,-39.8
25.10,cruise,349.84,0.16,0.604,1,2670.2,-926.9,1567.6,-2479.4,92.64,-148.49,288,238,-1,58.0,43.9,59.0,54.1,0.29,-0.03,1.00,0.00,0.00,0.00,-43.51,169.11,100,-1,0,5,41.8,-0.60,0.617,0.812,0.03,0,26,0,31.2,247.3,255.8,251.4,0.00,1,-5.0,-17.2
25.20,cruise,349.75,0.25,0.614,1,2670.2,-926.9,1558.3,-2464.6,92.64,-148.49,291,240,-1,57.1,45.9,57.8,57.2,0.22,-0.07,1.00,0.00,0.00,0.00,-34.15,171.65,100,-1,0,3,41.8,-0.60,0.628,0.804,-0.12,0,26,0,29.4,247.8,257.0,254.0,0.00,1,-5.0,-17.2
25.30,cruise,349.68,0.32,0.628,1,2679.4,-941.9,1549.1,-2449.6,91.85,-149.55,293,240,-1,56.4,47.3,56.0,58.3,0.12,-0.10,1.00,0.00,0.00,0.00,-26.15,173.54,100,-1,0,1,33.9,-0.60,0.642,0.780,-0.34,0,26,0,26.6,247.0,258.0,255.9,0.00,1,-2.8,-2.6
25.40,cruise,349.64,0.36,0.641,1,2697.6,-972.0,1540.0,-2434.6,90.26,-151.66,294,240,-1,56.1,47.9,54.1,57.7,0.02,-0.11,1.00,0.00,0.00,0.00,-20.50,174.74,100,-1,0,-1,11.2,-0.48,0.650,0.737,-0.55,0,26,0,22.9,245.2,259.0,257.5,0.00,1,5.6,22.7
25.50,cruise,349.62,0.38,0.650,1,2706.6,-987.3,1530.9,-2419.5,89.56,-152.71,295,240,-1,56.1,47.7,52.5,56.0,-0.06,-0.10,1.00,0.00,0.00,0.00,-17.68,175.60,100,-1,0,-2,-2.4,-0.26,0.653,0.756,-0.69,0,26,0,19.2,242.7,259.8,258.7,0.00,1,10.7,30.2
25.60,cruise,349.63,0.37,0.653,1,2706.6,-987.3,1521.9,-2404.2,89.56,-152.71,297,253,-1,56.6,46.7,51.8,53.3,-0.12,-0.06,1.00,0.00,0.00,0.00,-11.27,176.68,100,-1,0,-3,-2.4,-0.01,0.653,0.772,-0.72,0,26,0,16.2,239.7,260.4,259.5,0.00,1,10.7,30.2
25.70,cruise,349.66,0.34,0.647,1,2724.4,-1018.1,1513.0,-2388.9,88.86,-154.62,298,253,-1,57.3,45.0,52.4,50.1,-0.15,-0.00,1.00,0.00,0.00,0.00,-7.34,177.47,100,-1,0,-3,-26.9,0.26,0.650,0.752,-0.58,0,26,0,14.1,236.7,260.6,259.7,0.00,1,19.9,32.8
25.80,cruise,349.71,0.29,0.633,1,2724.4,-1018.1,1504.1,-2373.4,88.86,-154.62,298,253,-1,58.2,42.8,53.9,46.6,-0.16,0.07,1.00,0.00,0.00,0.00,-5.46,178.25,100,-1,0,-2,-26.9,0.49,0.642,0.788,-0.30,0,26,0,13.2,234.0,260.4,259.2,0.00,1,19.9,32.8
25.90,cruise,349.78,0.22,0.613,1,2742.1,-1049.2,1495.3,-2357.9,89.12,-156.09,298,253,-1,59.0,40.1,56.0,43.0,-0.15,0.13,1.00,0.00,0.00,0.00,-5.01,178.93,100,-1,0,-1,-35.2,0.60,0.627,0.802,0.06,0,26,0,13.0,231.9,259.8,258.0,0.00,1,22.9,20.9
26.00,cruise,349.86,0.14,0.593,1,2751.1,-1064.8,1486.4,-2342.3,89.47,-156.58,298,256,-1,59.6,37.5,58.4,39.9,-0.12,0.18,1.00,0.00,0.00,0.00,-4.83,179.68,100,-1,0,1,-30.8,0.60,0.607,0.786,0.40,0,26,0,13.2,230.6,259.1,256.3,0.00,1,20.7,12.5
26.10,cruise,349.94,0.06,0.578,1,2751.1,-1064.8,1477.4,-2326.7,89.47,-156.58,298,256,-1,60.1,35.3,60.6,37.5,-0.07,0.20,1.00,0.00,0.00,0.00,-5.42,180.26,100,-1,0,2,-30.8,0.60,0.591,0.748,0.64,0,26,0,13.6,230.1,258.6,254.6,0.00,1,20.7,12.5
26.20,cruise,350.00,-0.00,0.570,1,2760.1,-1080.5,1468.4,-2311.0,90.00,-157.02,298,256,-1,60.4,33.7,62.3,36.2,-0.03,0.17,1.00,0.00,0.00,0.00,-6.33,180.87,100,-1,0,4,-22.2,0.51,0.579,0.692,0.74,0,26,0,13.9,230.3,258.4,253.3,0.00,1,15.6,4.1
26.30,cruise,350.05,-0.05,0.570,1,2778.2,-1112.0,1459.4,-2295.3,91.05,-157.63,298,256,-1,60.5,33.0,63.2,36.2,0.02,0.11,1.00,0.00,0.00,0.00,-7.03,181.34,100,-1,0,4,-0.1,0.31,0.574,0.647,0.68,0,26,0,14.2,230.9,258.4,252.7,0.00,1,0.6,-9.0
26.40,cruise,350.08,-0.08,0.578,1,2787.3,-1127.8,1450.3,-2279.5,91.49,-157.90,298,255,-1,60.5,33.2,63.3,37.4,0.06,0.04,1.00,0.00,0.00,0.00,-7.27,181.90,100,-1,0,4,10.7,0.08,0.578,0.631,0.50,0,26,0,14.4,231.9,258.6,253.0,0.00,1,-7.0,-12.7
26.50,cruise,350.08,-0.08,0.589,1,2787.3,-1127.8,1441.2,-2263.7,91.49,-157.90,298,255,-1,60.4,34.3,62.7,39.5,0.09,-0.04,1.00,0.00,0.00,0.00,-6.65,182.37,100,-1,0,3,10.7,-0.15,0.590,0.664,0.26,0,26,0,14.6,233.0,258.9,253.9,0.00,1,-7.0,-12.7
26.60,cruise,350.06,-0.06,0.601,1,2796.5,-1143.6,1432.0,-2247.9,91.85,-158.33,299,255,-1,60.1,36.0,61.3,41.8,0.11,-0.11,1.00,0.00,0.00,0.00,-5.15,182.97,100,-1,0,2,19.8,-0.36,0.606,0.733,0.03,0,26,0,14.7,234.0,259.2,255.1,0.00,1,-13.2,-13.9
26.70,cruise,350.02,-0.02,0.610,1,2805.7,-1159.5,1422.8,-2232.0,92.11,-158.77,299,255,-1,59.7,38.1,59.5,44.1,0.12,-0.15,1.00,0.00,0.00,0.00,-3.17,183.53,100,-1,0,1,26.0,-0.51,0.620,0.783,-0.14,0,26,0,14.7,234.7,259.5,256.4,0.00,1,-17.0,-13.2
26.80,cruise,349.99,0.01,0.614,1,2824.2,-1191.4,1413.6,-2216.1,92.20,-160.00,300,254,-1,59.2,40.1,57.4,46.1,0.11,-0.17,1.00,0.00,0.00,0.00,-0.91,184.09,100,-1,0,-1,27.2,-0.59,0.627,0.803,-0.19,0,26,0,14.5,235.3,259.8,257.6,0.00,1,-14.9,-7.8
26.90,cruise,349.96,0.04,0.612,1,2824.2,-1191.4,1404.3,-2200.1,92.20,-160.00,300,254,-1,58.8,41.9,55.6,47.6,0.11,-0.16,1.00,0.00,0.00,0.00,1.38,184.66,100,-1,0,-2,27.2,-0.58,0.625,0.789,-0.13,0,26,0,14.0,235.5,260.3,258.7,0.00,1,-14.9,-7.8
27.00,cruise,349.95,0.05,0.606,1,2833.4,-1207.4,1395.1,-2184.1,92.11,-160.62,301,254,-1,58.5,42.9,54.3,48.6,0.09,-0.12,1.00,0.00,0.00,0.00,3.53,185.12,100,-1,0,-3,21.8,-0.49,0.615,0.744,0.00,0,26,0,13.0,235.5,261.0,259.8,0.00,1,-8.7,-3.5
27.10,cruise,349.97,0.03,0.596,1,2851.7,-1239.7,1385.9,-2168.0,91.58,-161.89,301,254,-1,58.4,43.2,53.8,48.9,0.06,-0.07,1.00,0.00,0.00,0.00,5.65,185.51,100,-1,0,-4,2.0,-0.33,0.600,0.678,0.18,0,26,0,11.8,235.1,261.7,260.8,0.00,1,6.4,6.4
27.20,cruise,350.01,-0.01,0.586,1,2860.9,-1255.9,1376.8,-2151.8,91.41,-162.47,302,258,-1,58.6,42.8,54.2,48.7,0.03,-0.01,1.00,0.00,0.00,0.00,8.72,185.80,100,-1,0,-5,-9.2,-0.13,0.587,0.607,0.34,0,26,0,10.6,234.4,262.4,261.6,0.00,1,12.8,10.6
27.30,cruise,350.07,-0.07,0.576,1,2860.9,-1255.9,1367.6,-2135.6,91.41,-162.47,303,258,-1,59.0,41.5,55.5,47.8,-0.01,0.06,1.00,0.00,0.00,0.00,11.22,186.08,100,-1,0,-5,-9.2,0.08,0.576,0.613,0.51,0,26,0,9.6,233.5,262.9,261.9,0.00,1,12.8,10.6
27.40,cruise,350.16,-0.16,0.567,1,2870.0,-1272.2,1358.5,-2119.3,91.23,-162.99,303,258,-1,59.6,39.6,57.3,46.2,-0.04,0.11,1.00,0.00,0.00,0.00,13.06,186.33,100,-1,0,-5,-19.3,0.29,0.570,0.656,0.61,0,26,0,9.1,232.3,262.9,261.7,0.00,1,17.2,13.6
27.50,cruise,350.28,-0.28,0.560,1,2879.1,-1288.6,1349.4,-2102.9,91.23,-163.52,303,258,-1,60.2,37.2,59.2,43.9,-0.07,0.15,1.00,0.00,0.00,0.00,13.84,186.74,100,-1,0,-4,-26.9,0.46,0.567,0.687,0.66,0,26,0,9.4,231.1,262.4,260.7,0.00,1,18.6,15.5
27.60,cruise,350.35,-0.35,0.556,1,2897.4,-1321.4,1340.3,-2086.6,91.67,-164.22,303,259,-1,60.7,34.7,60.9,40.8,-0.09,0.15,1.00,0.00,0.00,0.00,13.29,187.25,100,-1,0,-2,-30.4,0.58,0.567,0.700,0.67,0,26,0,10.2,229.9,261.4,258.8,0.00,1,13.1,15.0
27.70,cruise,350.44,-0.44,0.556,1,2906.6,-1337.8,1331.1,-2070.1,92.11,-164.49,303,259,-1,61.0,32.7,62.2,37.1,-0.10,0.12,1.00,0.00,0.00,0.00,11.11,187.75,100,-1,0,1,-26.2,0.60,0.569,0.690,0.58,0,26,0,11.5,228.8,259.9,256.0,0.00,1,7.0,12.4
27.80,cruise,350.53,-0.53,0.560,1,2906.6,-1337.8,1321.9,-2053.7,92.11,-164.49,301,259,-1,61.3,31.4,62.7,33.3,-0.10,0.06,1.00,0.00,0.00,0.00,7.35,188.38,100,-1,0,4,-26.2,0.60,0.572,0.662,0.44,0,26,0,13.1,228.0,258.1,252.9,0.00,1,7.0,12.4
27.90,cruise,350.59,-0.59,0.565,1,2925.1,-1370.8,1312.6,-2037.2,93.08,-164.84,300,259,-1,61.4,30.9,62.7,30.2,-0.07,0.01,1.00,0.00,0.00,0.00,2.61,188.91,100,-1,0,7,-8.3,0.50,0.574,0.618,0.29,0,26,0,14.6,227.4,256.5,250.2,0.00,1,-4.1,4.4
28.00,cruise,350.63,-0.63,0.571,1,2934.5,-1387.2,1303.4,-2020.7,93.60,-164.97,298,253,-1,61.4,31.0,62.2,28.7,-0.03,-0.05,1.00,0.00,0.00,0.00,-3.77,189.26,100,-1,0,8,3.6,0.33,0.575,0.622,0.13,0,26,0,15.6,227.0,255.5,248.8,0.00,1,-7.6,0.4
28.10,cruise,350.64,-0.64,0.575,1,2934.5,-1387.2,1294.0,-2004.3,93.60,-164.97,297,253,-1,61.4,31.7,61.3,29.1,0.02,-0.09,1.00,0.00,0.00,0.00,-9.34,189.45,100,-1,0,8,3.6,0.08,0.575,0.639,0.02,0,26,0,15.7,226.9,255.2,249.2,0.00,1,-7.6,0.4
28.20,cruise,350.63,-0.63,0.570,1,2953.3,-1420.3,1284.6,-1987.7,94.48,-165.28,296,253,-1,61.2,32.8,60.2,31.2,0.08,-0.12,1.00,0.00,0.00,0.00,-13.30,189.58,100,-1,0,6,25.1,-0.20,0.571,0.682,-0.02,0,26,0,14.9,227.0,256.0,251.2,0.00,1,-8.1,-5.5
28.30,cruise,350.60,-0.60,0.574,1,2962.8,-1436.8,1275.2,-1971.2,94.75,-165.45,295,253,-1,61.0,34.1,59.2,34.4,0.13,-0.12,1.00,0.00,0.00,0.00,-15.47,189.75,100,-1,0,2,31.5,-0.45,0.581,0.723,-0.02,0,26,0,13.1,227.1,257.8,254.5,0.00,1,-5.3,-4.9
28.40,cruise,350.56,-0.56,0.575,1,2972.3,-1453.4,1265.7,-1954.7,94.92,-165.67,296,259,-1,60.8,35.7,58.3,38.0,0.16,-0.11,1.00,0.00,0.00,0.00,-14.24,190.13,100,-1,0,-2,33.5,-0.60,0.588,0.745,0.02,0,26,0,10.4,227.1,260.3,258.4,0.00,1,-1.4,-1.8
28.50,cruise,350.53,-0.53,0.571,1,2981.8,-1470.0,1256.2,-1938.1,95.10,-165.98,296,259,-1,60.5,37.1,57.5,41.2,0.17,-0.10,1.00,0.00,0.00,0.00,-11.72,190.58,100,-1,0,-6,30.6,-0.60,0.584,0.737,0.10,0,26,0,7.1,227.0,263.3,262.4,0.00,1,3.5,2.9
28.60,cruise,350.51,-0.51,0.565,1,2981.8,-1470.0,1246.7,-1921.5,95.10,-165.98,297,259,-1,60.3,38.2,57.0,43.5,0.15,-0.08,1.00,0.00,0.00,0.00,-8.46,191.11,100,-1,0,-9,30.6,-0.60,0.578,0.705,0.22,0,26,0,3.7,226.4,266.5,266.2,0.00,1,3.5,2.9
28.70,cruise,350.53,-0.53,0.556,1,2991.3,-1486.6,1237.2,-1904.9,95.27,-166.33,298,259,-1,60.3,38.6,57.0,44.8,0.11,-0.04,1.00,0.00,0.00,0.00,-4.98,191.62,100,-1,0,-13,22.8,-0.60,0.568,0.649,0.37,0,26,0,0.5,225.2,269.5,269.5,0.00,1,9.4,9.6
28.80,cruise,350.57,-0.57,0.547,1,3000.9,-1503.3,1227.6,-1888.2,95.45,-166.68,300,271,-1,60.4,38.1,57.6,45.0,0.06,0.01,1.00,0.00,0.00,0.00,1.22,192.08,100,-1,0,-15,11.9,-0.54,0.557,0.597,0.49,0,26,0,358.0,223.4,272.1,272.1,0.00,1,15.2,16.5
28.90,cruise,350.64,-0.64,0.542,1,3020.0,-1536.6,1218.1,-1871.6,96.06,-166.99,302,271,-1,60.7,36.8,58.6,43.9,-0.00,0.06,1.00,0.00,0.00,0.00,5.91,192.35,100,-1,0,-17,-14.0,-0.33,0.546,0.582,0.53,0,26,0,356.7,220.9,273.8,273.9,0.00,1,21.5,27.6
29.00,cruise,350.71,-0.71,0.540,1,3020.0,-1536.6,1208.5,-1854.9,96.06,-166.99,303,271,-1,61.1,34.7,60.1,41.3,-0.07,0.11,1.00,0.00,0.00,0.00,8.80,192.45,100,-1,0,-17,-14.0,-0.07,0.540,0.637,0.50,0,26,0,356.8,218.0,274.1,274.2,0.00,1,21.5,27.6
29.10,cruise,350.80,-0.80,0.542,1,3039.4,-1570.0,1198.8,-1838.2,97.12,-166.82,303,271,-1,61.5,32.0,61.7,36.8,-0.13,0.15,1.00,0.00,0.00,0.00,9.07,192.66,100,-1,0,-16,-38.2,0.23,0.543,0.694,0.39,0,26,0,358.3,214.8,272.4,272.4,0.00,1,19.3,30.9
29.20,cruise,350.88,-0.88,0.547,1,3049.1,-1586.7,1189.1,-1821.5,97.82,-166.51,302,268,-1,61.9,29.4,63.3,30.0,-0.19,0.16,1.00,0.00,0.00,0.00,5.23,192.96,100,-1,0,-11,-45.5,0.54,0.557,0.747,0.22,0,26,0,1.2,211.7,268.1,268.0,0.00,1,14.5,28.9
29.30,cruise,350.95,-0.95,0.554,1,3049.1,-1586.7,1179.4,-1804.8,97.82,-166.51,300,268,-1,62.1,27.8,64.5,20.5,-0.23,0.14,1.00,0.00,0.00,0.00,-2.63,193.10,100,-1,0,-3,-45.5,0.60,0.567,0.773,0.02,0,26,0,5.0,209.1,261.1,260.4,0.00,1,14.5,28.9
29.40,cruise,351.00,-1.00,0.564,1,3068.9,-1619.9,1169.5,-1788.2,99.67,-165.54,296,268,-1,62.1,27.7,65.1,9.2,-0.25,0.09,1.00,0.00,0.00,0.00,-14.76,192.62,100,-1,0,7,-44.9,0.60,0.576,0.769,-0.21,0,26,0,9.3,207.1,252.4,250.3,0.00,1,1.5,16.1
29.50,cruise,351.03,-1.03,0.573,1,3068.9,-1619.9,1159.6,-1771.6,99.67,-165.54,292,268,-1,62.1,28.8,65.1,-1.5,-0.25,0.03,1.00,0.00,0.00,0.00,-30.07,190.88,100,-1,0,17,-44.9,0.60,0.586,0.743,-0.43,0,26,0,13.5,206.1,244.0,240.1,0.00,1,1.5,16.1
29.60,cruise,351.03,-1.03,0.580,1,3079.0,-1636.4,1149.5,-1755.1,100.81,-164.88,286,252,-1,62.0,30.1,64.6,-9.2,-0.22,-0.03,1.00,0.00,0.00,0.00,-49.91,186.70,100,-1,0,25,-37.8,0.60,0.593,0.737,-0.65,0,26,0,17.2,206.1,237.7,231.9,0.00,1,-3.6,5.8
29.70,cruise,351.01,-1.01,0.579,1,3089.1,-1652.8,1139.4,-1738.7,101.95,-164.22,281,252,-1,61.9,30.9,63.7,-13.1,-0.17,-0.08,1.00,0.00,0.00,0.00,-68.70,180.68,100,-1,0,30,-28.3,0.60,0.592,0.734,-0.82,0,26,0,20.2,207.1,234.3,226.5,0.00,1,-6.9,-5.9
29.80,cruise,350.95,-0.95,0.568,1,3109.8,-1685.5,1129.1,-1722.3,104.15,-162.95,276,252,-1,61.9,29.7,62.7,-13.3,-0.10,-0.10,1.00,0.00,0.00,0.00,-84.84,173.74,100,-1,0,33,-4.8,0.60,0.580,0.693,-0.92,0,26,0,22.3,209.2,233.7,223.9,0.00,1,-5.6,-28.2
29.90,cruise,350.86,-0.86,0.551,1,3109.8,-1685.5,1118.7,-1706.0,104.15,-162.95,272,252,-1,61.8,30.1,62.0,-10.4,-0.02,-0.08,1.00,0.00,0.00,0.00,-97.16,167.21,100,-1,0,33,-4.8,0.60,0.564,0.623,-0.93,0,26,0,23.4,212.1,235.5,223.8,0.00,1,-5.6,-28.2
30.00,cruise,350.73,-0.73,0.540,1,3120.3,-1701.8,1108.2,-1689.7,105.12,-162.47,270,246,-1,61.4,32.0,61.6,-4.4,0.06,-0.04,1.00,0.00,0.00,0.00,-106.41,161.62,100,-1,0,31,8.4,0.44,0.546,0.600,-0.88,0,26,0,23.2,215.6,239.1,226.3,0.00,1,-2.4,-36.2
30.10,cruise,350.57,-0.57,0.545,1,3141.5,-1734.2,1097.6,-1673.5,106.44,-161.85,268,246,-1,61.2,32.1,61.8,4.5,0.15,0.02,1.00,0.00,0.00,0.00,-110.63,158.93,100,-1,0,25,35.2,0.06,0.545,0.635,-0.83,0,26,0,21.7,219.3,244.1,231.7,0.00,1,3.3,-43.2
30.20,cruise,350.38,-0.38,0.579,1,3152.2,-1750.4,1087.0,-1657.3,106.88,-161.81,269,246,-1,61.1,31.7,62.3,15.9,0.23,0.06,1.00,0.00,0.00,0.00,-109.51,159.78,100,-1,0,17,46.6,-0.36,0.584,0.751,-0.81,0,26,0,18.8,223.0,250.0,239.7,0.00,1,3.7,-41.9
